 ASCII data created Mon, Jan 13, 2020 2:39:54 PM
-1.533429852433105048e-02 2.407665186886788489e-02 -1.974518158564678716e-01 4.438461295776153226e-01 3.566854896276803371e-04 1.388398216367728831e-02 1.381325595278732297e-02 1.000000000000000000e+00
-1.533411851941726689e-02 2.470447523256035643e-02 1.375644843737412915e+00 5.518440947125295981e-01 3.700915758051829575e-04 1.388664384073078246e-02 1.381326911958196194e-02 1.000000000000000000e+00
-1.533393388557451401e-02 2.533227620259196483e-02 1.280881578872234527e+00 5.206784667258045340e-01 3.838424071319636831e-04 1.388937334689635886e-02 1.381328236461929100e-02 1.000000000000000000e+00
-1.533374462330468029e-02 2.596005421099112365e-02 1.823911747290313246e+00 5.425592106324129693e-01 3.979379462270895293e-04 1.389217059783411957e-02 1.381329564529542794e-02 1.000000000000000000e+00
-1.533355073312225869e-02 2.658780868989020496e-02 1.391717199679181505e+00 5.170278540813280088e-01 4.123781547750494133e-04 1.389503551385453534e-02 1.381330892458391274e-02 1.000000000000000000e+00
-1.533335221555424434e-02 2.721553907152816226e-02 8.640880614416859284e-01 4.890359341391953829e-01 4.271629935260426057e-04 1.389796801931258638e-02 1.381332217041443197e-02 1.000000000000000000e+00
-1.533314907114019000e-02 2.784324478825306315e-02 1.482911833226821630e+00 5.136479468002577153e-01 4.422924222962752597e-04 1.390096804206116671e-02 1.381333535511379551e-02 1.000000000000000000e+00
-1.533294130043218878e-02 2.847092527252463937e-02 1.447361179231745343e+00 5.190246923193202466e-01 4.577663999682628497e-04 1.390403551295939580e-02 1.381334845490426316e-02 1.000000000000000000e+00
-1.533272890399485153e-02 2.909857995691690277e-02 1.779356703617122726e+00 5.440168627394071921e-01 4.735848844911420960e-04 1.390717036543143680e-02 1.381336144945438833e-02 1.000000000000000000e+00
-1.533251188240535370e-02 2.972620827412062600e-02 4.455144429134883510e-01 4.637972238907120959e-01 4.897478328809857628e-04 1.391037253507149823e-02 1.381337432147764117e-02 1.000000000000000000e+00
-1.533229023625334690e-02 3.035380965694597921e-02 1.307732337281088952e+00 5.179047145324302548e-01 5.062552012211293286e-04 1.391364195929086292e-02 1.381338705637435646e-02 1.000000000000000000e+00
-1.533206396614101609e-02 3.098138353832500386e-02 1.775426477794930680e+00 5.437777601390941795e-01 5.231069446624993366e-04 1.391697857700299572e-02 1.381339964191277518e-02 1.000000000000000000e+00
-1.533183307268309349e-02 3.160892935131421472e-02 5.053207006713511529e-02 4.350007927100668637e-01 5.403030174239538885e-04 1.392038232834304917e-02 1.381341206794527501e-02 1.000000000000000000e+00
-1.533159755650678920e-02 3.223644652909719854e-02 5.740262389520885966e-01 4.600418311681037098e-01 5.578433727926274208e-04 1.392385315441834262e-02 1.381342432615620744e-02 1.000000000000000000e+00
-1.533135741825183279e-02 3.286393450498705654e-02 3.769029088727978483e+00 6.358612787391458854e-01 5.757279631242814442e-04 1.392739099708666280e-02 1.381343640983798485e-02 1.000000000000000000e+00
-1.533111265857041959e-02 3.349139271242905502e-02 8.938155802595900701e-01 4.914376250507202504e-01 5.939567398436654743e-04 1.393099579875952711e-02 1.381344831369249113e-02 1.000000000000000000e+00
-1.533086327812731124e-02 3.411882058500308179e-02 4.594532935630532555e-02 4.342870300686431095e-01 6.125296534448816492e-04 1.393466750222776759e-02 1.381346003365502978e-02 1.000000000000000000e+00
-1.533060927759970042e-02 3.474621755642631760e-02 1.798827498748020171e+00 5.396597880750781950e-01 6.314466534917584535e-04 1.393840605050708156e-02 1.381347156673838963e-02 1.000000000000000000e+00
-1.533035065767728022e-02 3.537358306055566476e-02 1.442601575338809727e+00 5.163707838259474769e-01 6.507076886182312737e-04 1.394221138670139956e-02 1.381348291089480942e-02 1.000000000000000000e+00
-1.533008741906223028e-02 3.600091653139032150e-02 -5.358747357899219521e-01 4.030429296628194047e-01 6.703127065287272897e-04 1.394608345388214515e-02 1.381349406489386714e-02 1.000000000000000000e+00
-1.468159258051185759e-02 -3.746689746703272400e-02 2.288655123278814152e+00 5.573664101651801817e-01 7.089565711525190042e-04 1.395523546958658823e-02 1.381521626561671261e-02 1.000000000000000000e+00
-1.468185503117064653e-02 -3.683963638740472141e-02 1.825104476357070071e-02 4.272521309031263592e-01 6.885475546435288786e-04 1.395122855527899941e-02 1.381522632104862855e-02 1.000000000000000000e+00
-1.468211305988675539e-02 -3.621234195178647114e-02 -3.634767129801557140e-01 3.969868863127549163e-01 6.684824027732324918e-04 1.394728863180530985e-02 1.381523655484651406e-02 1.000000000000000000e+00
-1.468236666595976354e-02 -3.558501472584887915e-02 2.678122874125056896e+00 5.825495296154216129e-01 6.487611700095704181e-04 1.394341575804852046e-02 1.381524696723649727e-02 1.000000000000000000e+00
-1.468261584870116793e-02 -3.495765527541114248e-02 1.520589145903066042e+00 5.080289345388191435e-01 6.293839098918743713e-04 1.393960999155616741e-02 1.381525755788548006e-02 1.000000000000000000e+00
-1.468286060743444026e-02 -3.433026416643816109e-02 -1.341957133847524464e+00 3.233246958109159408e-01 6.103506750304622547e-04 1.393587138845627307e-02 1.381526832581260640e-02 1.000000000000000000e+00
-1.468310094149498021e-02 -3.370284196503801205e-02 -4.791531520881978645e-01 3.964735683643623165e-01 5.916615171062426445e-04 1.393220000336198132e-02 1.381527926928880802e-02 1.000000000000000000e+00
-1.468333685023015880e-02 -3.307538923745940301e-02 -1.047712759484553224e+00 3.615966635165526744e-01 5.733164868703253441e-04 1.392859588926340098e-02 1.381529038572292326e-02 1.000000000000000000e+00
-1.468356833299928541e-02 -3.244790655008912561e-02 -4.621036700834715294e-01 3.974897741814401586e-01 5.553156341436389859e-04 1.392505909740487588e-02 1.381530167153261456e-02 1.000000000000000000e+00
-1.468379538917367021e-02 -3.182039446944951583e-02 3.266377989339698251e-01 4.570276543384011458e-01 5.376590078165558980e-04 1.392158967714579240e-02 1.381531312199814170e-02 1.000000000000000000e+00
-1.468401801813655309e-02 -3.119285356219587968e-02 2.470368719846794958e-01 4.590308508305968038e-01 5.203466558485229324e-04 1.391818767580266236e-02 1.381532473109679457e-02 1.000000000000000000e+00
-1.468423621928319385e-02 -3.056528439511398132e-02 1.680556181159723383e+00 5.382813828205305073e-01 5.033786252677010771e-04 1.391485313847007181e-02 1.381533649131552223e-02 1.000000000000000000e+00
-1.468444999202081838e-02 -2.993768753511742708e-02 4.347194821249190655e-01 4.595946425589577111e-01 4.867549621706094036e-04 1.391158610781769236e-02 1.381534839343899999e-02 1.000000000000000000e+00
-1.468465933576860137e-02 -2.931006354924523341e-02 1.361344584834671023e+00 5.135581588555174770e-01 4.704757117217801279e-04 1.390838662386024299e-02 1.381536042631009362e-02 1.000000000000000000e+00
-1.468486424995776168e-02 -2.868241300465911719e-02 1.839002795442335136e+00 5.358087050322500877e-01 4.545409181534147019e-04 1.390525472369695884e-02 1.381537257655928753e-02 1.000000000000000000e+00
-1.468506473403148778e-02 -2.805473646864106024e-02 2.208078982393313350e+00 5.642501816155589545e-01 4.389506247650532401e-04 1.390219044121671250e-02 1.381538482829935792e-02 1.000000000000000000e+00
-1.468526078744495506e-02 -2.742703450859068637e-02 2.793502597581095648e-01 4.621351486326613078e-01 4.237048739232458436e-04 1.389919380676450135e-02 1.381539716278112721e-02 1.000000000000000000e+00
-1.468545240966534493e-02 -2.679930769202275645e-02 1.590988254672024205e+00 5.421246737848228747e-01 4.088037070612346576e-04 1.389626484676464470e-02 1.381540955800580547e-02 1.000000000000000000e+00
-1.468563960017185699e-02 -2.617155658656456288e-02 2.456838729716304126e+00 5.640828618530959737e-01 3.942471646786406460e-04 1.389340358329553028e-02 1.381542198828899018e-02 1.000000000000000000e+00
-1.468582235845570551e-02 -2.554378175995336564e-02 1.566344300092868069e+00 5.198168456084777400e-01 3.800352863411574664e-04 1.389061003361037258e-02 1.381543442377113073e-02 1.000000000000000000e+00
-1.468600068402010038e-02 -2.491598378003388389e-02 4.081630674837187556e+00 6.557254793953417593e-01 3.661681106802541818e-04 1.388788420959801394e-02 1.381544682986880074e-02 1.000000000000000000e+00
-1.468617457638026966e-02 -2.428816321475568002e-02 1.993774259539662808e+00 5.457255506726356176e-01 3.526456753928826891e-04 1.388522611717746269e-02 1.381545916666103956e-02 1.000000000000000000e+00
-1.468634403506347517e-02 -2.366032063217062692e-02 2.690259589734638190e+00 5.893010469129178475e-01 3.394680172411939289e-04 1.388263575561962324e-02 1.381547138820477839e-02 1.000000000000000000e+00
-1.468650905960899519e-02 -2.303245660043031634e-02 -1.305382214011895359e-01 4.376434936494094652e-01 3.266351720522602214e-04 1.388011311678955147e-02 1.381548344177349098e-02 1.000000000000000000e+00
-1.468666964956812787e-02 -2.240457168778351923e-02 2.762495692960823312e+00 6.077571270999764241e-01 3.141471747178046494e-04 1.387765818430275813e-02 1.381549526701350214e-02 1.000000000000000000e+00
-1.468682580450423117e-02 -2.177666646257359062e-02 -6.406157504965921401e-01 4.053113794885113697e-01 3.020040591939380310e-04 1.387527093258946430e-02 1.381550679501304148e-02 1.000000000000000000e+00
-1.468697752399267080e-02 -2.114874149323594035e-02 4.403495840882779788e+00 6.837635815270046713e-01 2.902058585009023432e-04 1.387295132586166373e-02 1.381551794728031086e-02 1.000000000000000000e+00
-1.468712480762086013e-02 -2.052079734829543450e-02 2.484734093726937765e+00 5.938606066313175669e-01 2.787526047228216803e-04 1.387069931697934751e-02 1.381552863462858979e-02 1.000000000000000000e+00
-1.468726765498824978e-02 -1.989283459636382451e-02 7.589580456384297236e-01 4.953923095204561533e-01 2.676443290074595558e-04 1.386851484621451532e-02 1.381553875596908815e-02 1.000000000000000000e+00
-1.468740606570635363e-02 -1.926485380613717630e-02 4.866223163535645213e+00 6.950716706241725218e-01 2.568810615659842264e-04 1.386639783991500466e-02 1.381554819701592308e-02 1.000000000000000000e+00
-1.468754003939869157e-02 -1.863685554639333067e-02 3.568331214879545410e+00 6.388007733046492387e-01 2.464628316727400883e-04 1.386434820907480811e-02 1.381555682891278357e-02 1.000000000000000000e+00
-1.468766957570087454e-02 -1.800884038598928039e-02 1.713811428145379567e+00 5.453557143880435332e-01 2.363896676650270416e-04 1.386236584782399653e-02 1.381556450679762016e-02 1.000000000000000000e+00
-1.468779467426055765e-02 -1.738080889385864788e-02 1.148496687216630230e+00 5.206504510454336154e-01 2.266615969428861441e-04 1.386045063185981606e-02 1.381557106833071653e-02 1.000000000000000000e+00
-1.468791533473741938e-02 -1.675276163900906237e-02 1.695519776821257985e+00 5.439469615880869746e-01 2.172786459688926365e-04 1.385860241685159429e-02 1.381557633222296917e-02 1.000000000000000000e+00
-1.468803155680324136e-02 -1.612469919051961326e-02 2.963347306578070217e-01 4.626209155414732210e-01 2.082408402679564229e-04 1.385682103686618726e-02 1.381558009681574037e-02 1.000000000000000000e+00
-1.468814334014185291e-02 -1.549662211753827581e-02 -1.008124398946155686e+00 3.671282629515775220e-01 1.995482044271288920e-04 1.385510630287818679e-02 1.381558213878149657e-02 1.000000000000000000e+00
-1.468825068444911362e-02 -1.486853098927930911e-02 -8.866245263080235750e-01 4.059715109557093249e-01 1.912007620954169504e-04 1.385345800145061472e-02 1.381558221203607259e-02 1.000000000000000000e+00
-1.468835358943298801e-02 -1.424042637502073022e-02 3.771881312888692994e-01 4.917135346593770606e-01 1.831985359836052127e-04 1.385187589369720092e-02 1.381558004697867534e-02 1.000000000000000000e+00
-1.468845205481349170e-02 -1.361230884410167055e-02 2.120776946614149061e-01 4.946438372618450208e-01 1.755415478640835053e-04 1.385035971466679408e-02 1.381557535020477151e-02 1.000000000000000000e+00
-1.468854608032270880e-02 -1.298417896591983443e-02 1.227839545383784259e+00 5.457282886256145105e-01 1.682298185706826909e-04 1.384890917332307764e-02 1.381556780486846263e-02 1.000000000000000000e+00
-1.468863566570479361e-02 -1.235603730992892307e-02 1.503927391506224565e+00 5.462176493748430728e-01 1.612633679985173510e-04 1.384752395332728217e-02 1.381555707190372170e-02 1.000000000000000000e+00
-1.468872081071598799e-02 -1.172788444563604808e-02 1.368305686936467147e+00 5.497259110176879737e-01 1.546422151038354879e-04 1.384620371486539221e-02 1.381554279234501262e-02 1.000000000000000000e+00
-1.468880151512458494e-02 -1.109972094259913285e-02 -2.072145350837774291e+00 2.828638088131779638e-01 1.483663779038746789e-04 1.384494809779071231e-02 1.381552459101307966e-02 1.000000000000000000e+00
-1.468887777871098234e-02 -1.047154737042437639e-02 4.786922347140364131e+00 6.999576519074606207e-01 1.424358734767269569e-04 1.384375672637177396e-02 1.381550208184576835e-02 1.000000000000000000e+00
-1.468894960126763787e-02 -9.843364298763607884e-03 2.841703683122298152e+00 6.192015100345131806e-01 1.368507179612085439e-04 1.384262921593714356e-02 1.381547487514845664e-02 1.000000000000000000e+00
-1.468901698259908982e-02 -9.215172297311759186e-03 4.082047461680492262e+00 6.804079056668748127e-01 1.316109265567388270e-04 1.384156518168335251e-02 1.381544258700534260e-02 1.000000000000000000e+00
-1.468907992252196058e-02 -8.586971935804273148e-03 2.005178537574487052e+00 5.946886866064071686e-01 1.267165135232249716e-04 1.384056424984942378e-02 1.381540485102081793e-02 1.000000000000000000e+00
-1.468913842086496530e-02 -7.958763784014484186e-03 5.280129749718451837e-01 5.206738125376692006e-01 1.221674921809542068e-04 1.383962607135043842e-02 1.381536133243945093e-02 1.000000000000000000e+00
-1.468919247746888583e-02 -7.330548411751088185e-03 2.795209648896197052e+00 6.385395842342168615e-01 1.179638749104932515e-04 1.383875033779459821e-02 1.381531174451586415e-02 1.000000000000000000e+00
-1.468924209218660723e-02 -6.702326388855518735e-03 -1.147122026620092328e+00 4.365397078783022078e-01 1.141056731525946663e-04 1.383793679957894159e-02 1.381525586676933710e-02 1.000000000000000000e+00
-1.468928726488308821e-02 -6.074098285199369326e-03 2.460818688242459196e+00 6.187940563733516086e-01 1.105928974081102671e-04 1.383718528547262828e-02 1.381519356446826371e-02 1.000000000000000000e+00
-1.468932799543538718e-02 -5.445864670681829431e-03 2.550420547860029252e+00 6.181074758783547951e-01 1.074255572379119640e-04 1.383649572276969553e-02 1.381512480836545598e-02 1.000000000000000000e+00
-1.468936428373263971e-02 -4.817626115227082416e-03 8.359701020048986297e-01 5.471106354422474727e-01 1.046036612628192152e-04 1.383586815675747969e-02 1.381504969338014088e-02 1.000000000000000000e+00
-1.468939612967607410e-02 -4.189383188781726879e-03 1.049715112410716245e+00 5.686827504401664735e-01 1.021272171635340424e-04 1.383530276794955362e-02 1.381496845464568780e-02 1.000000000000000000e+00
-1.468942353317901142e-02 -3.561136461312188438e-03 3.762848980944798249e+00 7.144371576485967212e-01 9.999623168058294459e-05 1.383479988533415674e-02 1.381488147917443385e-02 1.000000000000000000e+00
-1.468944649416686031e-02 -2.932886502802134997e-03 1.371504707942243551e+00 5.697530963837154072e-01 9.821071061426573745e-05 1.383435999385539648e-02 1.381478931139602101e-02 1.000000000000000000e+00
-1.468946501257712908e-02 -2.304633883249894172e-03 4.833928752900769066e-01 5.430989436781394897e-01 9.677065882461207671e-05 1.383398373453154084e-02 1.381469265105620195e-02 1.000000000000000000e+00
-1.468947908835940494e-02 -1.676379172665850561e-03 1.227456474071287218e+00 5.726544082968298977e-01 9.567608023134425651e-05 1.383367189605297018e-02 1.381459234244402680e-02 1.000000000000000000e+00
-1.468948872147538172e-02 -1.048122941069910873e-03 1.219397100302852532e+00 6.064592568665290173e-01 9.492697781384801725e-05 1.383342539738114524e-02 1.381448935462870932e-02 1.000000000000000000e+00
-1.468949391189883387e-02 -4.198657584888397759e-04 1.865523587505072634e+00 5.899732078140351721e-01 9.452335361114966891e-05 1.383324526172724153e-02 1.381438475326415144e-02 1.000000000000000000e+00
-1.468949465961563380e-02 2.083918050462606837e-04 3.541861421268698518e+00 7.068019597888228756e-01 9.446520872190083094e-05 1.383313258321405836e-02 1.381427966544257133e-02 1.000000000000000000e+00
-1.468949096462374322e-02 8.366491795025564468e-04 3.206355907334035749e+00 6.842973988982878897e-01 9.475254330437009743e-05 1.383308848837474549e-02 1.381417523990383263e-02 1.000000000000000000e+00
-1.468948282693322178e-02 1.464905794848093013e-03 1.988393980938598649e-01 5.234416668482384516e-01 9.538535657644193935e-05 1.383311409527055412e-02 1.381407260548961520e-02 1.000000000000000000e+00
-1.468947024656622712e-02 2.093161081054331282e-03 -1.710929755030686117e+00 4.401141709713632943e-01 9.636364681562246438e-05 1.383321047330272717e-02 1.381397283096338392e-02 1.000000000000000000e+00
-1.468945322355699225e-02 2.721414468098776445e-03 3.261911635696291611e+00 6.803619250333308166e-01 9.768741135905248158e-05 1.383337860669590219e-02 1.381387688915254597e-02 1.000000000000000000e+00
-1.468943175795185685e-02 3.349665385967560364e-03 2.536149661599174543e+00 6.471968272644997855e-01 9.935664660352769458e-05 1.383361936416202011e-02 1.381378562783888014e-02 1.000000000000000000e+00
-1.468940584980924814e-02 3.977913264657997362e-03 5.156238823754624168e-01 5.227977077430171482e-01 1.013713480055258880e-04 1.383393347650331909e-02 1.381369974902516180e-02 1.000000000000000000e+00
-1.468937549919968784e-02 4.606157534181203224e-03 2.663896528759998272e+00 6.393418220956352815e-01 1.037315100812413239e-04 1.383432152301519377e-02 1.381361979728009531e-02 1.000000000000000000e+00
-1.468934070620578347e-02 5.234397624564656078e-03 1.569456649467708909e+00 5.940807961869082332e-01 1.064371264066261985e-04 1.383478392665159727e-02 1.381354615695959409e-02 1.000000000000000000e+00
-1.468930147092223706e-02 5.862632965854788943e-03 2.457271689943019588e+00 6.376626227186836804e-01 1.094881896174390660e-04 1.383532095714507838e-02 1.381347905734522409e-02 1.000000000000000000e+00
-1.468925779345583472e-02 6.490862988119593981e-03 -6.064869578212047641e-01 4.653651679864893032e-01 1.128846914093008236e-04 1.383593274071600460e-02 1.381341858421080912e-02 1.000000000000000000e+00
-1.468920967392546399e-02 7.119087121451180347e-03 4.206162116344432711e+00 6.806666668082891336e-01 1.166266225377572024e-04 1.383661927469517425e-02 1.381336469605369023e-02 1.000000000000000000e+00
-1.468915711246208261e-02 7.747304795968381480e-03 1.036497674505953537e+00 5.458399341906807756e-01 1.207139728183488202e-04 1.383738044530949222e-02 1.381331724318959203e-02 1.000000000000000000e+00
-1.468910010920876016e-02 8.375515441819305143e-03 2.204797829544768994e+00 6.167022725147939255e-01 1.251467311266880791e-04 1.383821604699610186e-02 1.381327598805998438e-02 1.000000000000000000e+00
-1.468903866432062603e-02 9.003718489183966736e-03 6.574823049392295449e-01 5.231550399282313135e-01 1.299248853985433935e-04 1.383912580185585502e-02 1.381324062537332177e-02 1.000000000000000000e+00
-1.468897277796489716e-02 9.631913368276817655e-03 3.421810482420950095e+00 6.614563359831795442e-01 1.350484226299300203e-04 1.384010937816912076e-02 1.381321080103322350e-02 1.000000000000000000e+00
-1.468890245032090057e-02 1.026009950934939942e-02 -2.816298255940505868e-01 4.336317262656206872e-01 1.405173288772090996e-04 1.384116640722300035e-02 1.381318612914410326e-02 1.000000000000000000e+00
-1.468882768158001617e-02 1.088827634269283300e-02 1.679636485031927862e+00 5.740099900780805120e-01 1.463315892571921998e-04 1.384229649799988485e-02 1.381316620669051885e-02 1.000000000000000000e+00
-1.468874847194571835e-02 1.151644329864050763e-02 -1.291104381749041075e+00 4.028650064497102390e-01 1.524911879472545351e-04 1.384349924953021116e-02 1.381315062573895518e-02 1.000000000000000000e+00
-1.468866482163356732e-02 1.214459980757057536e-02 2.379209589924198731e+00 5.932137486922572922e-01 1.589961081854540919e-04 1.384477426090717674e-02 1.381313898320186452e-02 1.000000000000000000e+00
-1.468857673087116920e-02 1.277274529990856181e-02 1.949268168217104247e+00 5.677376977064262364e-01 1.658463322706582100e-04 1.384612113909833297e-02 1.381313088833508590e-02 1.000000000000000000e+00
-1.468848419989825238e-02 1.340087920612997342e-02 8.877594755823599026e-01 5.167188014007396690e-01 1.730418415626780232e-04 1.384753950477512693e-02 1.381312596821917399e-02 1.000000000000000000e+00
-1.468838722896657900e-02 1.402900095676284584e-02 3.244217989267660585e+00 6.400011290086884408e-01 1.805826164824087009e-04 1.384902899642566701e-02 1.381312387151283246e-02 1.000000000000000000e+00
-1.468828581834000571e-02 1.465710998239033898e-02 1.473458502089020294e+00 5.443753271021303242e-01 1.884686365119777945e-04 1.385058927302908714e-02 1.381312427077367039e-02 1.000000000000000000e+00
-1.468817996829444895e-02 1.528520571365330274e-02 -8.139046985729740946e-01 4.345549136888020580e-01 1.966998801948999253e-04 1.385222001556122608e-02 1.381312686362760889e-02 1.000000000000000000e+00
-1.468806967911790752e-02 1.591328758125287735e-02 -9.511344842000170052e-01 4.028729455455395958e-01 2.052763251362393069e-04 1.385392092757899152e-02 1.381313137304172357e-02 1.000000000000000000e+00
-1.468795495111042612e-02 1.654135501595304508e-02 1.771708060125157580e+00 5.475627675361161018e-01 2.141979480027785552e-04 1.385569173510118116e-02 1.381313754692236294e-02 1.000000000000000000e+00
-1.468783578458412835e-02 1.716940744858322723e-02 -1.436359889926359212e+00 3.686016598830235136e-01 2.234647245231952237e-04 1.385753218597120945e-02 1.381314515722566715e-02 1.000000000000000000e+00
-1.468771217986319065e-02 1.779744431004088787e-02 3.012480699956506247e-01 4.650569093019600864e-01 2.330766294882455759e-04 1.385944204885517471e-02 1.381315399873370153e-02 1.000000000000000000e+00
-1.468758413728385448e-02 1.842546503129402491e-02 -4.611530579953226905e-01 4.398277465364707761e-01 2.430336367509540224e-04 1.386142111199908239e-02 1.381316388761877519e-02 1.000000000000000000e+00
-1.468745165719441241e-02 1.905346904338381386e-02 -1.993471776261233952e+00 2.855148900584215665e-01 2.533357192268110691e-04 1.386346918184262929e-02 1.381317465989124506e-02 1.000000000000000000e+00
-1.468731473995520641e-02 1.968145577742720989e-02 -5.925247291357305102e-01 4.057984693272779220e-01 2.639828488939787192e-04 1.386558608156440893e-02 1.381318616980319741e-02 1.000000000000000000e+00
-1.468717338593864864e-02 2.030942466461942153e-02 2.488203706790754310e+00 5.936126997039119502e-01 2.749749967935009713e-04 1.386777164961441530e-02 1.381319828826130768e-02 1.000000000000000000e+00
-1.468702759552916425e-02 2.093737513623658911e-02 1.132922995996228588e+00 5.247140488851418372e-01 2.863121330295230992e-04 1.387002573827443228e-02 1.381321090128674947e-02 1.000000000000000000e+00
-1.468687736912328325e-02 2.156530662363827580e-02 1.426168940831774812e+00 5.484518940457946412e-01 2.979942267695174368e-04 1.387234821227445979e-02 1.381322390854793601e-02 1.000000000000000000e+00
-1.468672270712949313e-02 2.219321855827006973e-02 -3.195804678197583515e-02 4.332415889776449758e-01 3.100212462445152352e-04 1.387473894748382681e-02 1.381323722198226668e-02 1.000000000000000000e+00
-1.468656360996840014e-02 2.282111037166619297e-02 2.998779089541959042e+00 6.073219547260584328e-01 3.223931587493486560e-04 1.387719782968813501e-02 1.381325076451605030e-02 1.000000000000000000e+00
-1.468640007807261311e-02 2.344898149545199262e-02 8.760440039225461106e-01 4.917743169805591230e-01 3.351099306428954763e-04 1.387972475345771069e-02 1.381326446888628094e-02 1.000000000000000000e+00
-1.468623211188675726e-02 2.407683136134660881e-02 -2.424599210685044692e+00 2.297725244201128114e-01 3.481715273483345805e-04 1.388231962110908838e-02 1.381327827656422987e-02 1.000000000000000000e+00
-1.468605971186751763e-02 2.470465940116541026e-02 7.533032356526841999e-01 4.863819716083034872e-01 3.615779133534058440e-04 1.388498234175819177e-02 1.381329213677802252e-02 1.000000000000000000e+00
-1.468588287848357488e-02 2.533246504682269001e-02 -1.051997372661624075e+00 3.633593685687689923e-01 3.753290522106785812e-04 1.388771283046184163e-02 1.381330600562961225e-02 1.000000000000000000e+00
-1.468570161221567291e-02 2.596024773033416347e-02 1.686173561072544569e+00 5.429741060324496660e-01 3.894249065378276378e-04 1.389051100744294505e-02 1.381331984530042439e-02 1.000000000000000000e+00
-1.468551591355652525e-02 2.658800688381953922e-02 1.241257837744652370e+00 5.158524691486613412e-01 4.038654380179134947e-04 1.389337679739390680e-02 1.381333362333933903e-02 1.000000000000000000e+00
-1.468532578301091560e-02 2.721574193950509687e-02 3.031654423237444274e+00 6.122189526912892310e-01 4.186506073996737009e-04 1.389631012885241337e-02 1.381334731202638055e-02 1.000000000000000000e+00
-1.468513122109557818e-02 2.784345232972623013e-02 -1.033199017243016105e+00 3.624065001106917538e-01 4.337803744978166931e-04 1.389931093364366564e-02 1.381336088780554978e-02 1.000000000000000000e+00
-1.468493222833929662e-02 2.847113748693002461e-02 -2.066111509455875739e-02 4.319741614310391165e-01 4.492546981933264556e-04 1.390237914638316891e-02 1.381337433078038204e-02 1.000000000000000000e+00
-1.468472880528285014e-02 2.909879684367783215e-02 -1.507260200301691278e+00 3.250864798267947831e-01 4.650735364337728740e-04 1.390551470403441139e-02 1.381338762426612653e-02 1.000000000000000000e+00
-1.468452095247901358e-02 2.972642983264774455e-02 9.832599869224987188e-01 4.862821837652120949e-01 4.812368462336274544e-04 1.390871754551611071e-02 1.381340075439284158e-02 1.000000000000000000e+00
-1.468430867049254525e-02 3.035403588663731361e-02 1.812078388351349600e+00 5.418457847157551743e-01 4.977445836745896142e-04 1.391198761135402188e-02 1.381341370975408198e-02 1.000000000000000000e+00
-1.468409195990021988e-02 3.098161443856592423e-02 8.223652249730747377e-01 4.927388841416069365e-01 5.145967039059156289e-04 1.391532484337266139e-02 1.381342648109634350e-02 1.000000000000000000e+00
-1.468387082129077488e-02 3.160916492147746587e-02 2.305849277542745490e+00 5.666807641627756853e-01 5.317931611447580418e-04 1.391872918442275259e-02 1.381343906104479796e-02 1.000000000000000000e+00
-1.468364525526492936e-02 3.223668676854286874e-02 3.309669168868140332e+00 6.078437522992411468e-01 5.493339086765117955e-04 1.392220057814052593e-02 1.381345144386130278e-02 1.000000000000000000e+00
-1.468341526243541195e-02 3.286417941306261914e-02 7.833765435264227195e-01 4.900418237610359995e-01 5.672188988551635615e-04 1.392573896873535756e-02 1.381346362523108544e-02 1.000000000000000000e+00
-1.468318084342688269e-02 3.349164228846934765e-02 1.113430023105619115e+00 4.913733178822113912e-01 5.854480831036542980e-04 1.392934430080264817e-02 1.381347560207481749e-02 1.000000000000000000e+00
-1.468294199887600765e-02 3.411907482833034799e-02 -4.523462192514057234e-01 3.995486203919540458e-01 6.040214119142422403e-04 1.393301651915908497e-02 1.381348737238318782e-02 1.000000000000000000e+00
-1.468269872943136871e-02 3.474647646635012355e-02 6.571554710991194259e-01 4.854301119106563811e-01 6.229388348488772761e-04 1.393675556869776108e-02 1.381349893507136627e-02 1.000000000000000000e+00
-1.468245103575356592e-02 3.537384663637303805e-02 8.335939253552572259e-01 4.789482873171876376e-01 6.422003005395832348e-04 1.394056139426090406e-02 1.381351028985105742e-02 1.000000000000000000e+00
-1.468219891851509952e-02 3.600118477238564013e-02 -3.092210772255798990e-02 4.267553855577562727e-01 6.618057566888390936e-04 1.394443394052820653e-02 1.381352143711806618e-02 1.000000000000000000e+00
-1.403371665878661023e-02 -3.746716455781677613e-02 1.756973460403355114e+00 5.287770998509437881e-01 7.008178016512493520e-04 1.395360488157784684e-02 1.381518947756875913e-02 1.000000000000000000e+00
-1.403396753148150773e-02 -3.683989901601356087e-02 1.431800575330854697e+00 5.076593099874560089e-01 6.804083486612398212e-04 1.394959740694265773e-02 1.381519949251343478e-02 1.000000000000000000e+00
-1.403421417730714958e-02 -3.621260011750723762e-02 -2.813219233801098618e-01 4.233822303717809654e-01 6.603427676488328067e-04 1.394565694253733189e-02 1.381520969956754122e-02 1.000000000000000000e+00
-1.403445659559395854e-02 -3.558526842798070272e-02 4.732672029707639672e-01 4.536428727874608491e-01 6.406211130839084122e-04 1.394178354854684262e-02 1.381522010029590138e-02 1.000000000000000000e+00
-1.403469478568383777e-02 -3.495790451326525466e-02 -4.582028924800775616e-01 3.929910721142139129e-01 6.212434385077061135e-04 1.393797728393460569e-02 1.381523069581811446e-02 1.000000000000000000e+00
