 ASCII data created Mon, Jan 13, 2020 2:39:54 PM
6.260068337569033026e-02 -7.921172713072444083e-02 1.962211765006014019e+01 4.855331610372249918e-01 4.470128328346037287e-03 3.427228912537768485e-02 3.391083747833992246e-02 1.000000000000000000e+00
6.260980454181773458e-02 -7.678535289434855471e-02 2.601580611986532432e+01 5.567970172134231177e-01 4.304327853420571344e-03 3.425882687815560296e-02 3.391078026516781974e-02 1.000000000000000000e+00
6.261864444173281807e-02 -7.435793433766708926e-02 3.060743234133286705e+01 6.017786432258737106e-01 4.143640109797928212e-03 3.424578472705729071e-02 3.391072811541337440e-02 1.000000000000000000e+00
6.262720271571099728e-02 -7.192950390355919155e-02 3.494388001734409244e+01 6.388363912787869969e-01 3.988071636391653935e-03 3.423316398810036937e-02 3.391068184932545526e-02 1.000000000000000000e+00
6.263547901522929784e-02 -6.950009410336135951e-02 4.653686067145243044e+01 7.383135443184082325e-01 3.837628768495763166e-03 3.422096604904435735e-02 3.391064237515879071e-02 1.000000000000000000e+00
6.264347300300568411e-02 -6.706973751472881939e-02 5.516859489826878615e+01 8.009999059340049410e-01 3.692317637072086572e-03 3.420919237442492794e-02 3.391061069498909480e-02 1.000000000000000000e+00
6.265118435303700106e-02 -6.463846677948617558e-02 6.597563310859088404e+01 8.745626773041574875e-01 3.552144168059807091e-03 3.419784450991101427e-02 3.391058790997245054e-02 1.000000000000000000e+00
6.265861275063581981e-02 -6.220631460146790886e-02 7.683005865319175598e+01 9.420566962909401321e-01 3.417114081707406641e-03 3.418692408563203666e-02 3.391057522470810465e-02 1.000000000000000000e+00
6.266575789246572881e-02 -5.977331374434922961e-02 8.578043964031239454e+01 9.952154581341026152e-01 3.287232891927143862e-03 3.417643281804048916e-02 3.391057395028011789e-02 1.000000000000000000e+00
6.267261948657580628e-02 -5.733949702946742472e-02 8.847882911479881329e+01 1.010406802393030157e+00 3.162505905672209454e-03 3.416637250978518670e-02 3.391058550546032641e-02 1.000000000000000000e+00
6.267919725243360773e-02 -5.490489733363424635e-02 9.475439922642844692e+01 1.045865485022899666e+00 3.042938222336716118e-03 3.415674504697529396e-02 3.391061141545519131e-02 1.000000000000000000e+00
6.268549092095676567e-02 -5.246954758693932186e-02 1.077980000672859973e+02 1.112175663470124087e+00 2.928534733178606367e-03 3.414755239312017299e-02 3.391065330747711215e-02 1.000000000000000000e+00
6.269150023454364562e-02 -5.003348077054520227e-02 1.110270091406221269e+02 1.133714407907847610e+00 2.819300120765661638e-03 3.413879657894303143e-02 3.391071290232448160e-02 1.000000000000000000e+00
6.269722494710240623e-02 -4.759672991447440327e-02 1.079213455329679050e+02 1.120494360267082268e+00 2.715238858444701635e-03 3.413047968719876840e-02 3.391079200107462166e-02 1.000000000000000000e+00
6.270266482407900466e-02 -4.515932809538865389e-02 1.024530542265652286e+02 1.092289920883792620e+00 2.616355209834102247e-03 3.412260383159327476e-02 3.391089246594523876e-02 1.000000000000000000e+00
6.270781964248384188e-02 -4.272130843436072745e-02 1.031263277321813803e+02 1.093925038933154736e+00 2.522653228339742214e-03 3.411517112892210879e-02 3.391101619438186693e-02 1.000000000000000000e+00
6.271268919091699257e-02 -4.028270409463918095e-02 9.568753777282816486e+01 1.053362583821554344e+00 2.434136756694483053e-03 3.410818366364370274e-02 3.391116508550408304e-02 1.000000000000000000e+00
6.271727326959226911e-02 -3.784354827940648869e-02 8.520681563891169219e+01 9.925736117104828615e-01 2.350809426521290220e-03 3.410164344430095112e-02 3.391134099821856845e-02 1.000000000000000000e+00
6.272157169036010615e-02 -3.540387422953075736e-02 7.591767288467954700e+01 9.379894893174374193e-01 2.272674657920098745e-03 3.409555235153087505e-02 3.391154570060789936e-02 1.000000000000000000e+00
6.272558427672875192e-02 -3.296371522131144594e-02 7.141313254728122217e+01 9.106648060545508017e-01 2.199735659078493576e-03 3.408991207787479688e-02 3.391178081065480271e-02 1.000000000000000000e+00
6.272931086388447430e-02 -3.052310456421945817e-02 6.321161745956756306e+01 8.572435239749315317e-01 2.131995425906306994e-03 3.408472406023362739e-02 3.391204772897546404e-02 1.000000000000000000e+00
6.273275129871040690e-02 -2.808207559863199962e-02 5.409303773510033153e+01 7.914788783215912504e-01 2.069456741694227636e-03 3.407998940659717063e-02 3.391234756501183834e-02 1.000000000000000000e+00
6.273590543980382683e-02 -2.564066169356232425e-02 4.614109824526219938e+01 7.312259465797713576e-01 2.012122176796458852e-03 3.407570881958424391e-02 3.391268105904582386e-02 1.000000000000000000e+00
6.273877315749250283e-02 -2.319889624438516498e-02 4.336427626361076904e+01 7.083253432476290801e-01 1.959994088337538298e-03 3.407188252029897529e-02 3.391304850339039306e-02 1.000000000000000000e+00
6.274135433384937788e-02 -2.075681267055774076e-02 3.733028636498035979e+01 6.608389242877171776e-01 1.913074619943357568e-03 3.406851017694238065e-02 3.391344966709279596e-02 1.000000000000000000e+00
6.274364886270591968e-02 -1.831444441333702003e-02 3.841608864374429544e+01 6.698844262208902833e-01 1.871365701496454292e-03 3.406559084338710991e-02 3.391388372932364892e-02 1.000000000000000000e+00
6.274565664966451350e-02 -1.587182493349356682e-02 3.045936572388826136e+01 5.969282409179260673e-01 1.834869048915626147e-03 3.406312291337457859e-02 3.391434922717070227e-02 1.000000000000000000e+00
6.274737761210900933e-02 -1.342898770902204060e-02 2.990262484738884652e+01 5.885965488379923949e-01 1.803586163959918160e-03 3.406110409597212785e-02 3.391484402364594586e-02 1.000000000000000000e+00
6.274881167921426972e-02 -1.098596623284918417e-02 2.738209341752920878e+01 5.639495513910028901e-01 1.777518334057026465e-03 3.405953141730402173e-02 3.391536530121055937e-02 1.000000000000000000e+00
6.274995879195420512e-02 -8.542794010539285846e-03 2.726737610869336592e+01 5.653473523826565428e-01 1.756666632156157109e-03 3.405840125227569543e-02 3.391590958494192232e-02 1.000000000000000000e+00
6.275081890310862942e-02 -6.099504557997660614e-03 2.948987083446294832e+01 5.876077059953173087e-01 1.741031916605377625e-03 3.405770938806892967e-02 3.391647279761692002e-02 1.000000000000000000e+00
6.275139197726854745e-02 -3.656131399172535702e-03 2.706137647935159762e+01 5.600526430708607784e-01 1.730614831053474629e-03 3.405745111873446918e-02 3.391705034658736712e-02 1.000000000000000000e+00
6.275167799084023501e-02 -1.212708063755466676e-03 2.645932470388893520e+01 5.554472369979103208e-01 1.725415804376357947e-03 3.405762136749663355e-02 3.391763723961112309e-02 1.000000000000000000e+00
6.275167693204800057e-02 1.230731915118960526e-03 2.793715709768990507e+01 5.735664179028676646e-01 1.725435050628016526e-03 3.405821483074688433e-02 3.391822822410490990e-02 1.000000000000000000e+00
6.275138880093537874e-02 3.674155003174090460e-03 2.487323496242905208e+01 5.425395350579943488e-01 1.730672569016034100e-03 3.405922613550538963e-02 3.391881794196912464e-02 1.000000000000000000e+00
6.275081360936532460e-02 6.117527667292330974e-03 2.449871972251158425e+01 5.351716175642586837e-01 1.741128143901683745e-03 3.406065000070297027e-02 3.391940109054383118e-02 1.000000000000000000e+00
6.274995138101868708e-02 8.560816377816006517e-03 2.649383743520732892e+01 5.561153824456733785e-01 1.756801344824588263e-03 3.406248139220392768e-02 3.391997257963275808e-02 1.000000000000000000e+00
6.274880215139161388e-02 1.100398761084786514e-02 2.735123531846884859e+01 5.632221431058058725e-01 1.777691526551945355e-03 3.406471566212639773e-02 3.392052767497637233e-02 1.000000000000000000e+00
6.274736596779145748e-02 1.344700785055044645e-02 2.967987854397421899e+01 5.907064051164071516e-01 1.803797829152309091e-03 3.406734866462117484e-02 3.392106211999089405e-02 1.000000000000000000e+00
6.274564288933126566e-02 1.588984359144426234e-02 3.113318279857725912e+01 6.045828392158824061e-01 1.835119178093906015e-03 3.407037684259604099e-02 3.392157222979187009e-02 1.000000000000000000e+00
6.274363298692324509e-02 1.833246134070434796e-02 3.068509000042139689e+01 5.986542314040350643e-01 1.871654284367470699e-03 3.407379728257672880e-02 3.392205495415779454e-02 1.000000000000000000e+00
6.274133634327046238e-02 2.077482762045464865e-02 3.643048586642007791e+01 6.521976202796838651e-01 1.913401644633566049e-03 3.407760773761014939e-02 3.392250790879501599e-02 1.000000000000000000e+00
6.273875305285746273e-02 2.321690897006022103e-02 3.968651469617896055e+01 6.807213560298198685e-01 1.960359541394356055e-03 3.408180662051234905e-02 3.392292937670753766e-02 1.000000000000000000e+00
6.273588322193944522e-02 2.565867194841651294e-02 4.495278060375727591e+01 7.227564664176276965e-01 2.012526043189803021e-03 3.408639297160892534e-02 3.392331828340565403e-02 1.000000000000000000e+00
6.273272696853023078e-02 2.810008313623558324e-02 4.589844590088566179e+01 7.311834518087628743e-01 2.069899004818231796e-03 3.409136640629008980e-02 3.392367415097106292e-02 1.000000000000000000e+00
6.272928442238866198e-02 3.054110913832886257e-02 5.438189832911368882e+01 7.948389725403804951e-01 2.132476067581216134e-03 3.409672704819979860e-02 3.392399703661025390e-02 1.000000000000000000e+00
6.272555572500387866e-02 3.298171658588593819e-02 6.464851870527512290e+01 8.680396194526464049e-01 2.200254659552735789e-03 3.410247545378264356e-02 3.392428746134219103e-02 1.000000000000000000e+00
6.272154102957909483e-02 3.542187213874933155e-02 6.648847509528566491e+01 8.761325330747483653e-01 2.273231995872541239e-03 3.410861253336257282e-02 3.392454633401044417e-02 1.000000000000000000e+00
6.271724050101429304e-02 3.786154248768449498e-02 7.849953937931938697e+01 9.516763811493391678e-01 2.351405079063667927e-03 3.411513947308483785e-02 3.392477487503915007e-02 1.000000000000000000e+00
6.271265431588723960e-02 4.030069435664512811e-02 8.649014807255709059e+01 9.997081057511637558e-01 2.434770699374007221e-03 3.412205766107131305e-02 3.392497454341864699e-02 1.000000000000000000e+00
6.270778266243347276e-02 4.273929450503276273e-02 9.336677994492355026e+01 1.040986264096841252e+00 2.523325435141882470e-03 3.412936862014542133e-02 3.392514696943970537e-02 1.000000000000000000e+00
6.270262574052490323e-02 4.517730972995137595e-02 9.877691549456092446e+01 1.067069653736453683e+00 2.617065653185549502e-03 3.413707394857067728e-02 3.392529389479042451e-02 1.000000000000000000e+00
6.269718376164702678e-02 4.761470686845524491e-02 1.063751164181291671e+02 1.110834440729600248e+00 2.715987509216501433e-03 3.414517526947086906e-02 3.392541712084861522e-02 1.000000000000000000e+00
6.269145694887486020e-02 5.005145279979103523e-02 1.089118071316209750e+02 1.120952198244407727e+00 2.820086948276526607e-03 3.415367418898684199e-02 3.392551846537354004e-02 1.000000000000000000e+00
6.268544553684765597e-02 5.248751444763293666e-02 1.026703529745964119e+02 1.087317930553170164e+00 2.929359705198402580e-03 3.416257226277528980e-02 3.392559972733121681e-02 1.000000000000000000e+00
6.267914977174224300e-02 5.492285878231066565e-02 1.115739411712777098e+02 1.142449391661108038e+00 3.043801305090115990e-03 3.417187097015478986e-02 3.392566265926411084e-02 1.000000000000000000e+00
6.267256991124507681e-02 5.735745282303037623e-02 1.006988783893327621e+02 1.081857428463814497e+00 3.163407063842525475e-03 3.418157169503015930e-02 3.392570894641927515e-02 1.000000000000000000e+00
6.266570622452306838e-02 5.979126364008732764e-02 9.062804396446109934e+01 1.028531917929156769e+00 3.288172088660328007e-03 3.419167571265125521e-02 3.392574019175324113e-02 1.000000000000000000e+00
6.265855899219302527e-02 6.222425835707096758e-02 8.462986253660997704e+01 9.931452555677323657e-01 3.418091278616226716e-03 3.420218418126128035e-02 3.392575790591250556e-02 1.000000000000000000e+00
6.265112850629001029e-02 6.465640415306138367e-02 7.300436497703763905e+01 9.221101074001974984e-01 3.553159325228184839e-03 3.421309813773836667e-02 3.392576350132189139e-02 1.000000000000000000e+00
6.264341507023418743e-02 6.708766826481668555e-02 6.557046303044310775e+01 8.694844743733606274e-01 3.693370713059606226e-03 3.422441849641454092e-02 3.392575828958129674e-02 1.000000000000000000e+00
6.263541899879668251e-02 6.951801798895200502e-02 5.560658835608559514e+01 8.027693425283237705e-01 3.838719720342360833e-03 3.423614605035275177e-02 3.392574348145826341e-02 1.000000000000000000e+00
6.262714061806395893e-02 7.194742068410818481e-02 4.874115532022106123e+01 7.546718486581681651e-01 3.989200419622455744e-03 3.424828147446464660e-02 3.392572018885900431e-02 1.000000000000000000e+00
6.261858026540113864e-02 7.437584377311126649e-02 3.880212570312401965e+01 6.743320599141203742e-01 4.144806678428260630e-03 3.426082532995159552e-02 3.392568942825537059e-02 1.000000000000000000e+00
6.260973828941387986e-02 7.680325474512190997e-02 3.487219024366164888e+01 6.383495439011337425e-01 4.305532159961134551e-03 3.427377806964460039e-02 3.392565212513510425e-02 1.000000000000000000e+00
6.260061504990932502e-02 7.922962115777391900e-02 2.536791700757083845e+01 5.421844756397394827e-01 4.471370323808254200e-03 3.428714004390232689e-02 3.392560911912443494e-02 1.000000000000000000e+00
6.259121091785561919e-02 8.165491063930258031e-02 2.217944327420859807e+01 5.081339181345635447e-01 4.642314426677568960e-03 3.430091150679911993e-02 3.392556116950368877e-02 1.000000000000000000e+00
6.258152627534016577e-02 8.407909089066142871e-02 1.776504833047955856e+01 4.542010063613990956e-01 4.818357523154629535e-03 3.431509262239704899e-02 3.392550896089863155e-02 1.000000000000000000e+00
6.257156151552691059e-02 8.650212968762797938e-02 1.334482060569111361e+01 3.948419031045805605e-01 4.999492466481198633e-03 3.432968347094759315e-02 3.392545310898200522e-02 1.000000000000000000e+00
6.256131704261226611e-02 8.892399488289776111e-02 1.059964872512873058e+01 3.524830586273836053e-01 5.185711909355463292e-03 3.434468405491102744e-02 3.392539416606259878e-02 1.000000000000000000e+00
6.255079327178000859e-02 9.134465440816602610e-02 9.392669181414683877e+00 3.321657122351694413e-01 5.377008304753609462e-03 3.436009430471542725e-02 3.392533262647439568e-02 1.000000000000000000e+00
6.253999062915475970e-02 9.376407627619760821e-02 9.230130686914888472e+00 3.298029819139277619e-01 5.573373906772675565e-03 3.437591408420436617e-02 3.392526893170561691e-02 1.000000000000000000e+00
6.252890955175451071e-02 9.618222858288359711e-02 8.339195719998794942e+00 3.142238628307930104e-01 5.774800771494416167e-03 3.439214319574322720e-02 3.392520347522987034e-02 1.000000000000000000e+00
6.251755048744207788e-02 9.859907950928575859e-02 6.777370133819931475e+00 2.840737059011437804e-01 5.981280757870064725e-03 3.440878138496998584e-02 3.392513660701823586e-02 1.000000000000000000e+00
6.502173548848944051e-02 -9.856915745165899245e-02 6.741667561090848082e+00 2.840259828488010951e-01 6.119214973990124221e-03 3.440616506374079980e-02 3.391128359355446986e-02 1.000000000000000000e+00
6.503354450120099606e-02 -9.615258914993433936e-02 5.584231576131085895e+00 2.604596896659016059e-01 5.912848247746483113e-03 3.438939286705509218e-02 3.391121134135304666e-02 1.000000000000000000e+00
6.504506445841458373e-02 -9.373472017923377420e-02 6.665941067491651495e+00 2.832702971312669460e-01 5.711532869848490179e-03 3.437303243939651698e-02 3.391114044613655759e-02 1.000000000000000000e+00
6.505629489463901627e-02 -9.131558234774433958e-02 7.812649847851314000e+00 3.067628489959023930e-01 5.515276974920922150e-03 3.435708473719360084e-02 3.391107125841201497e-02 1.000000000000000000e+00
6.506723535565724081e-02 -8.889520754875676611e-02 1.140607818331947954e+01 3.680623705540300716e-01 5.324088500569016183e-03 3.434155074641574018e-02 3.391100417144020385e-02 1.000000000000000000e+00
6.507788539857697896e-02 -8.647362775862253714e-02 1.171862014867310364e+01 3.726643650439098732e-01 5.137975186494647337e-03 3.432643148656848442e-02 3.391093962548137608e-02 1.000000000000000000e+00
6.508824459187997902e-02 -8.405087503469797772e-02 1.352148850692338300e+01 4.002395802308752470e-01 4.956944573633314914e-03 3.431172801491431945e-02 3.391087811230368565e-02 1.000000000000000000e+00
6.509831251547028297e-02 -8.162698151327567320e-02 1.670788754013901212e+01 4.421399904587257068e-01 4.781004003312196160e-03 3.429744143088309105e-02 3.391082017992549241e-02 1.000000000000000000e+00
6.510808876072118889e-02 -7.920197940750391130e-02 2.213488440464707097e+01 5.095247884701540331e-01 4.610160616429405216e-03 3.428357288061881919e-02 3.391076643754545317e-02 1.000000000000000000e+00
6.511757293052100604e-02 -7.677590100529373129e-02 2.867313195136017967e+01 5.772869297062651617e-01 4.444421352654642950e-03 3.427012356158708889e-02 3.391071756059296088e-02 1.000000000000000000e+00
6.512676463931744986e-02 -7.434877866721451012e-02 3.476835390163531514e+01 6.362553711259292255e-01 4.283792949651405065e-03 3.425709472713998893e-02 3.391067429580471582e-02 1.000000000000000000e+00
6.513566351316103786e-02 -7.192064482437814099e-02 4.397942646941064027e+01 7.138420205756317305e-01 4.128281942320949707e-03 3.424448769090214506e-02 3.391063746620041897e-02 1.000000000000000000e+00
6.514426918974702829e-02 -6.949153197631220691e-02 4.195525058062341373e+01 6.986583538594067777e-01 3.977894662068162494e-03 3.423230383080171774e-02 3.391060797579093650e-02 1.000000000000000000e+00
6.515258131845622080e-02 -6.706147268882232948e-02 5.760085930747069227e+01 8.172317342715585964e-01 3.832637236089468137e-03 3.422054459252310554e-02 3.391058681380543227e-02 1.000000000000000000e+00
6.516059956039439716e-02 -6.463049959184410942e-02 6.472217325091639850e+01 8.669243869780981493e-01 3.692515586682986427e-03 3.420921149210452011e-02 3.391057505816926637e-02 1.000000000000000000e+00
6.516832358843048512e-02 -6.219864537728506809e-02 7.531680394261049116e+01 9.365783174646042930e-01 3.557535430581040131e-03 3.419830611734262643e-02 3.391057387790259031e-02 1.000000000000000000e+00
6.517575308723348726e-02 -5.976594279685673583e-02 8.676328618962097039e+01 1.005954986359439696e+00 3.427702278305189143e-03 3.418783012760030077e-02 3.391058453404080519e-02 1.000000000000000000e+00
6.518288775330818852e-02 -5.733242465989739356e-02 8.992431159191588108e+01 1.024305789413290979e+00 3.303021433543933995e-03 3.417778525154404473e-02 3.391060837860510047e-02 1.000000000000000000e+00
6.518972729502928165e-02 -5.489812383118557182e-02 1.004899086914954012e+02 1.079182674270085407e+00 3.183497992553191089e-03 3.416817328226776779e-02 3.391064685107653826e-02 1.000000000000000000e+00
6.519627143267454905e-02 -5.246307322874508433e-02 1.069154044489839777e+02 1.115388843279559339e+00 3.069136843579734798e-03 3.415899606919616666e-02 3.391070147175666294e-02 1.000000000000000000e+00
6.520251989845635143e-02 -5.002730582164114509e-02 1.044360023150339885e+02 1.100999392842394453e+00 2.959942666307650242e-03 3.415025550611011651e-02 3.391077383133806605e-02 1.000000000000000000e+00
6.520847243655213121e-02 -4.759085462776900532e-02 1.091110151241308586e+02 1.129420793121364230e+00 2.855919931328010104e-03 3.414195351460910105e-02 3.391086557596979800e-02 1.000000000000000000e+00
6.521412880313334770e-02 -4.515375271163433318e-02 1.067370193748720197e+02 1.114864524097586296e+00 2.757072899631822331e-03 3.413409202233439604e-02 3.391097838709769552e-02 1.000000000000000000e+00
6.521948876639319104e-02 -4.271603318212652267e-02 1.086106882262747746e+02 1.122408631215111141e+00 2.663405622126390100e-03 3.412667293533640234e-02 3.391111395540406803e-02 1.000000000000000000e+00
6.522455210657288061e-02 -4.027772919028483473e-02 9.946000738647600770e+01 1.076696100853338445e+00 2.574921939175198096e-03 3.411969810409720694e-02 3.391127394828134800e-02 1.000000000000000000e+00
6.522931861598661729e-02 -3.783887392705777286e-02 9.452023673028260475e+01 1.046616660035967206e+00 2.491625480161404477e-03 3.411316928293205153e-02 3.391145997046943888e-02 1.000000000000000000e+00
6.523378809904531450e-02 -3.539950062105626932e-02 8.423206744032344773e+01 9.914248739198295857e-01 2.413519663075058656e-03 3.410708808280646376e-02 3.391167351778204969e-02 1.000000000000000000e+00
6.523796037227867772e-02 -3.295964253630077195e-02 8.442805281576303855e+01 9.881749147687198809e-01 2.340607694124124255e-03 3.410145591802899584e-02 3.391191592425633894e-02 1.000000000000000000e+00
6.524183526435634040e-02 -3.051933296996271749e-02 6.869501325273378711e+01 8.932602531533864187e-01 2.272892567369397005e-03 3.409627394781330340e-02 3.391218830358486841e-02 1.000000000000000000e+00
6.524541261610714016e-02 -2.807860525010077990e-02 6.856930224102607951e+01 8.923275976582263347e-01 2.210377064383393063e-03 3.409154301433459100e-02 3.391249148631936272e-02 1.000000000000000000e+00
6.524869228053738202e-02 -2.563749273339199775e-02 5.676160652311383359e+01 8.099021851611332146e-01 2.153063753933293165e-03 3.408726357960126241e-02 3.391282595504257341e-02 1.000000000000000000e+00
6.525167412284761659e-02 -2.319602880285861340e-02 5.193541046802948102e+01 7.764978733711046521e-01 2.100954991688012020e-03 3.408343566416856957e-02 3.391319178043600280e-02 1.000000000000000000e+00
6.525435802044797506e-02 -2.075424686559051990e-02 4.897379035307756112e+01 7.553519918448237114e-01 2.054052919949453642e-03 3.408005879136015437e-02 3.391358856185231613e-02 1.000000000000000000e+00
6.525674386297218577e-02 -1.831218035046387055e-02 4.728050117339751779e+01 7.427452099279320263e-01 2.012359467408008154e-03 3.407713194113863586e-02 3.391401537653541270e-02 1.000000000000000000e+00
6.525883155229010579e-02 -1.586986270585635794e-02 3.995049770701965741e+01 6.821764787441494393e-01 1.975876348922361164e-03 3.407465351797167585e-02 3.391447074191118738e-02 1.000000000000000000e+00
6.526062100251905918e-02 -1.342732739735914838e-02 3.929523843798590121e+01 6.771578804889075709e-01 1.944605065323650643e-03 3.407262133687446320e-02 3.391495259529068301e-02 1.000000000000000000e+00
6.526211214003352357e-02 -1.098460790548625061e-02 3.682931499768803008e+01 6.532269862817879913e-01 1.918546903244017481e-03 3.407103263119705405e-02 3.391545829480289986e-02 1.000000000000000000e+00
6.526330490347359570e-02 -8.541737723381426575e-03 3.396526122434092798e+01 6.292763585429523854e-01 1.897702934969592876e-03 3.406988408463770823e-02 3.391598464436687554e-02 1.000000000000000000e+00
6.526419924375202741e-02 -6.098750354523061086e-03 3.551219857962853155e+01 6.429423732209871289e-01 1.882074018317953998e-03 3.406917188843711780e-02 3.391652794404823729e-02 1.000000000000000000e+00
6.526479512405979067e-02 -3.655679310427482117e-03 3.363386021464874887e+01 6.290838875796032070e-01 1.871660796540068747e-03 3.406889182285703643e-02 3.391708406532453757e-02 1.000000000000000000e+00
6.526509251987026861e-02 -1.212558108350799769e-03 3.687721430153113289e+01 6.550135209837675276e-01 1.866463698246761255e-03 3.406903936005194894e-02 3.391764854878193125e-02 1.000000000000000000e+00
6.526509141894215604e-02 1.230579731009975517e-03 3.165554040612243725e+01 6.085116256811530233e-01 1.866482937359712456e-03 3.406960978353864439e-02 3.391821671981206515e-02 1.000000000000000000e+00
6.526479182132077783e-02 3.673700685816466780e-03 3.462060868864394791e+01 6.359655466759467357e-01 1.871718513086996147e-03 3.407059831790379412e-02 3.391878381622310396e-02 1.000000000000000000e+00
6.526419373933806112e-02 6.116771235388648691e-03 3.318913034401463591e+01 6.225959101167954923e-01 1.882170209923173529e-03 3.407200026138230975e-02 3.391934512054987916e-02 1.000000000000000000e+00
6.526329719761124470e-02 8.559757862504274034e-03 3.620473880074195705e+01 6.505801756391325075e-01 1.897837597673931054e-03 3.407381111363836507e-02 3.391989608940747247e-02 1.000000000000000000e+00
6.526210223303990920e-02 1.100262705569795066e-02 4.025920491198403539e+01 6.824778837887525151e-01 1.918720031505264387e-03 3.407602669153144553e-02 3.392043247254242916e-02 1.000000000000000000e+00
6.526060889480188310e-02 1.344534531155910408e-02 4.051937134921950445e+01 6.886071946365007745e-01 1.944816652017195913e-03 3.407864322678848257e-02 3.392095041524941651e-02 1.000000000000000000e+00
6.525881724434756670e-02 1.588787913702873270e-02 4.380235493426925331e+01 7.137481323582658410e-01 1.976126385342005624e-03 3.408165744116550128e-02 3.392144653938949234e-02 1.000000000000000000e+00
6.525672735539293778e-02 1.833019505169453806e-02 4.767556136268614608e+01 7.460552616762823330e-01 2.012647943266960854e-03 3.408506659664121974e-02 3.392191800014951464e-02 1.000000000000000000e+00
6.525433931391107223e-02 2.077225959008388231e-02 4.946405632672765762e+01 7.584987873421201732e-01 2.054379823381505179e-03 3.408886852018896269e-02 3.392236251767290212e-02 1.000000000000000000e+00
6.525165321812233243e-02 2.321403930395460682e-02 5.909051092823676754e+01 8.278125164122052126e-01 2.101320309248890222e-03 3.409306160449356027e-02 3.392277838453793687e-02 1.000000000000000000e+00
6.524866917848326509e-02 2.565550076458287740e-02 5.661320099623309687e+01 8.079609032844462524e-01 2.153467470602198324e-03 3.409764478744149035e-02 3.392316445157751714e-02 1.000000000000000000e+00
6.524538731767386135e-02 2.809661056504799206e-02 6.323561412829599249e+01 8.565596725578674686e-01 2.210819163564714876e-03 3.410261751421610199e-02 3.392352009561399456e-02 1.000000000000000000e+00
6.524180777058359582e-02 3.053733532251376448e-02 7.687958126822621807e+01 9.453794121953729146e-01 2.273373030894608026e-03 3.410797968634966815e-02 3.392384517328780880e-02 1.000000000000000000e+00
6.523793068429600828e-02 3.297764168050582728e-02 7.967570369992490953e+01 9.556737859663014811e-01 2.341126502253845949e-03 3.411373160216053801e-02 3.392413996531817161e-02 1.000000000000000000e+00
6.523375621807198099e-02 3.541749631118513986e-02 9.268208933424449469e+01 1.033340097886145781e+00 2.414076794501316976e-03 3.411987389271996934e-02 3.392440511532487935e-02 1.000000000000000000e+00
6.522928454333160042e-02 3.785686591761643072e-02 9.446336520312893015e+01 1.045587539593559656e+00 2.492220912010058905e-03 3.412640745695628974e-02 3.392464156686260390e-02 1.000000000000000000e+00
6.522451584363458954e-02 4.029571723603232042e-02 1.040906611639699975e+02 1.094328308554504803e+00 2.575555647008550240e-03 3.413333339882072132e-02 3.392485050167968336e-02 1.000000000000000000e+00
6.521945031465935239e-02 4.273401703809130703e-02 1.024081193177236457e+02 1.086282402300514871e+00 2.664077579945953612e-03 3.414065296870690686e-02 3.392503328150803243e-02 1.000000000000000000e+00
6.521408816418082510e-02 4.517173213313116498e-02 1.017682743392785483e+02 1.081535773839620296e+00 2.757783079881292315e-03 3.414836751060913722e-02 3.392519139499673708e-02 1.000000000000000000e+00
6.520842961204673105e-02 4.760882937041528012e-02 1.052509843914785819e+02 1.101454512105368266e+00 2.856668304896390394e-03 3.415647841587380468e-02 3.392532641077274785e-02 1.000000000000000000e+00
6.520247489015269793e-02 5.004527564137350309e-02 1.018951922148195877e+02 1.081971457865948505e+00 2.960729202532561954e-03 3.416498708387460947e-02 3.392543993708076189e-02 1.000000000000000000e+00
6.519622424241582059e-02 5.248103788183588331e-02 1.012355329374750994e+02 1.080260483734456267e+00 3.069961510250904420e-03 3.417389488953354731e-02 3.392553358803339358e-02 1.000000000000000000e+00
6.518967792474704426e-02 5.491608307425917962e-02 9.598987568300177031e+01 1.050725873050218917e+00 3.184360755916091669e-03 3.418320315731489256e-02 3.392560895619171207e-02 1.000000000000000000e+00
6.518283620502211828e-02 5.735037824994663330e-02 8.587547276691030618e+01 9.936817066807462906e-01 3.303922258303624085e-03 3.419291314112516550e-02 3.392566759098534362e-02 1.000000000000000000e+00
6.517569936305121769e-02 5.978389049125916455e-02 7.783494767586110186e+01 9.443049616909831023e-01 3.428641127630307865e-03 3.420302600944182675e-02 3.392571098235502153e-02 1.000000000000000000e+00
6.516826769054730184e-02 6.221658693381906802e-02 7.435767390949750677e+01 9.256080356926350561e-01 3.558512266107968780e-03 3.421354283495037923e-02 3.392574054894177682e-02 1.000000000000000000e+00
6.516054149109304361e-02 6.464843476870527073e-02 6.229281932333650218e+01 8.489109062368909164e-01 3.693530368520203059e-03 3.422446458797392260e-02 3.392575763013887247e-02 1.000000000000000000e+00
6.515252108010662069e-02 6.707940124463930565e-02 5.640593392576434439e+01 8.064693701275078563e-01 3.833689922822035301e-03 3.423579213301851387e-02 3.392576348135066533e-02 1.000000000000000000e+00
6.514420678480595250e-02 6.950945367016296561e-02 4.369945703365650047e+01 7.098226896028477784e-01 3.978985210762415320e-03 3.424752622781713357e-02 3.392575927185307455e-02 1.000000000000000000e+00
