 ASCII data created Mon, Jan 13, 2020 2:39:54 PM
-6.266648722741402500e-02 -4.706749081398216815e-03 5.361064967669480552e+01 7.786479908541812378e-01 1.729798473889262523e-03 3.405938988897520836e-02 3.391906700753215959e-02 1.000000000000000000e+00
-6.266689612283375677e-02 -2.263333237929922911e-03 5.042057850426988352e+01 7.882903909599563441e-01 1.722355680314606365e-03 3.405820951744308739e-02 3.391847864375168581e-02 1.000000000000000000e+00
-6.266701833461271742e-02 1.801136680735619948e-04 5.291676047035215902e+01 7.927776812111744231e-01 1.720131157859077116e-03 3.405744474464447030e-02 3.391788674016531224e-02 1.000000000000000000e+00
-6.266685385771911254e-02 2.623558102134028024e-03 5.082814168386769893e+01 7.744300593887796236e-01 1.723124998112222786e-03 3.405710091511466447e-02 3.391729667280766330e-02 1.000000000000000000e+00
-6.266640269892488624e-02 5.066966529942871708e-03 5.381129760261127615e+01 7.940095108399454205e-01 1.731337077809843097e-03 3.405718337240174615e-02 3.391671377982855701e-02 1.000000000000000000e+00
-6.266566487680495789e-02 7.510305419662212205e-03 5.426146253481365989e+01 8.049272463827102930e-01 1.744767058848089528e-03 3.405769729837467008e-02 3.391614320179840714e-02 1.000000000000000000e+00
-6.266464042173504334e-02 9.953541244225589182e-03 5.216182475540779961e+01 7.840909678993847054e-01 1.763414388322128183e-03 3.405864756209530525e-02 3.391558973384668774e-02 1.000000000000000000e+00
-6.266332937588819929e-02 1.239664048363794263e-02 5.983153164706424576e+01 8.404371074456068458e-01 1.787278298589366774e-03 3.406003858723695432e-02 3.391505769833910722e-02 1.000000000000000000e+00
-6.266173179323009101e-02 1.483956962727447579e-02 6.313549436134309190e+01 8.626137383802576775e-01 1.816357807357230980e-03 3.406187424510827289e-02 3.391455084472764364e-02 1.000000000000000000e+00
-6.265984773951263631e-02 1.728229517617778377e-02 6.892298184986890419e+01 9.013425208800551758e-01 1.850651717795455484e-03 3.406415777782506593e-02 3.391407228059749313e-02 1.000000000000000000e+00
-6.265767729226673355e-02 1.972478364535351983e-02 7.360762830054346750e+01 9.353291542475334897e-01 1.890158618672889033e-03 3.406689175342725306e-02 3.391362443515522768e-02 1.000000000000000000e+00
-6.265522054079311620e-02 2.216700156606342051e-02 8.555583009533799554e+01 1.003449064590295148e+00 1.934876884518762358e-03 3.407007805212366319e-02 3.391320905381167705e-02 1.000000000000000000e+00
-6.265247758615245799e-02 2.460891548811607737e-02 8.855847322505880470e+01 1.022325040034616217e+00 1.984804675808392923e-03 3.407371788065520490e-02 3.391282722039113545e-02 1.000000000000000000e+00
-6.264944854115359063e-02 2.705049198215448564e-02 1.054514060320077675e+02 1.115479944566842185e+00 2.039939939173284877e-03 3.407781181018520317e-02 3.391247940201923272e-02 1.000000000000000000e+00
-6.264613353034072241e-02 2.949169764194043211e-02 1.251922338327010493e+02 1.219235299610573531e+00 2.100280407635565002e-03 3.408235983222358129e-02 3.391216551095598691e-02 1.000000000000000000e+00
-6.264253268997921342e-02 3.193249908663493147e-02 1.351453089875302851e+02 1.258244670433741774e+00 2.165823600866726047e-03 3.408736142683466835e-02 3.391188497749980657e-02 1.000000000000000000e+00
-6.263864616804004637e-02 3.437286296307512368e-02 1.540351715785275246e+02 1.346606773770493648e+00 2.236566825470597854e-03 3.409281563765765438e-02 3.391163682846968369e-02 1.000000000000000000e+00
-6.263447412418288174e-02 3.681275594804605394e-02 1.607773827457384641e+02 1.375208791754159332e+00 2.312507175290484055e-03 3.409872114893248984e-02 3.391141976651936008e-02 1.000000000000000000e+00
-6.263001672973797507e-02 3.925214475054842472e-02 1.922820142869191500e+02 1.500610140830128447e+00 2.393641531740424433e-03 3.410507636061532732e-02 3.391123224648716350e-02 1.000000000000000000e+00
-6.262527416768653987e-02 4.169099611406043571e-02 2.087192149763359907e+02 1.566640543781974371e+00 2.479966564160457181e-03 3.411187945864332938e-02 3.391107254599634580e-02 1.000000000000000000e+00
-6.262024663264004198e-02 4.412927681879489500e-02 2.163348649049261780e+02 1.590675314925388939e+00 2.571478730195860245e-03 3.411912847835719964e-02 3.391093882848508073e-02 1.000000000000000000e+00
-6.261493433081788407e-02 4.656695368394986323e-02 2.324534207861551920e+02 1.649771066050184976e+00 2.668174276200236013e-03 3.412682135993556909e-02 3.391082919769010384e-02 1.000000000000000000e+00
-6.260933748002414645e-02 4.900399356995332328e-02 2.388444035967105492e+02 1.671036803943307891e+00 2.770049237662383819e-03 3.413495599539497632e-02 3.391074174329567620e-02 1.000000000000000000e+00
-6.260345630962267649e-02 5.144036338070161890e-02 2.500600184487051934e+02 1.709480355380446293e+00 2.877099439656863149e-03 3.414353026724897128e-02 3.391067457798043611e-02 1.000000000000000000e+00
-6.259729106051109548e-02 5.387603006579031600e-02 2.422797229568977855e+02 1.683830928778619951e+00 2.989320497318110042e-03 3.415254207930426555e-02 3.391062586645639948e-02 1.000000000000000000e+00
-6.259084198509350105e-02 5.631096062273848596e-02 2.232694077769879186e+02 1.612930458152194602e+00 3.106707816338059001e-03 3.416198938031975163e-02 3.391059384731896081e-02 1.000000000000000000e+00
-6.258410934725183727e-02 5.874512209920478706e-02 2.220627303490017823e+02 1.612259270108933107e+00 3.229256593487114281e-03 3.417187018138889698e-02 3.391057684863965638e-02 1.000000000000000000e+00
-6.257709342231591865e-02 6.117848159519605200e-02 1.938920282249517300e+02 1.507946899541127372e+00 3.356961817158369502e-03 3.418218256795398785e-02 3.391057329826159539e-02 1.000000000000000000e+00
-6.256979449703231611e-02 6.361100626526761115e-02 1.847422891595982151e+02 1.468199035797341345e+00 3.489818267934975422e-03 3.419292470734572320e-02 3.391058172972573337e-02 1.000000000000000000e+00
-6.256221286953191074e-02 6.604266332071440093e-02 1.576046391242206255e+02 1.357021533841156646e+00 3.627820519180483243e-03 3.420409485268485761e-02 3.391060078468591948e-02 1.000000000000000000e+00
-6.255434884929632344e-02 6.847342003175384273e-02 1.302335534932525150e+02 1.230122367150452423e+00 3.770962937652089751e-03 3.421569134390063660e-02 3.391062921257798068e-02 1.000000000000000000e+00
-6.254620275712265143e-02 7.090324372969898648e-02 1.175780202526828333e+02 1.168154812311692048e+00 3.919239684136599511e-03 3.422771260652706510e-02 3.391066586820611767e-02 1.000000000000000000e+00
-6.253777492508776070e-02 7.333210180912204390e-02 9.630155873136030209e+01 1.054311119794338225e+00 4.072644714108999628e-03 3.424015714884099532e-02 3.391070970780758753e-02 1.000000000000000000e+00
-6.252906569651042745e-02 7.575996173000830447e-02 8.077988918205053892e+01 9.640328699498597054e-01 4.231171778413484429e-03 3.425302355781303931e-02 3.391075978405937164e-02 1.000000000000000000e+00
-6.252007542591293821e-02 7.818679101989924052e-02 6.718370745832756086e+01 8.825329784895364904e-01 4.394814423966774374e-03 3.426631049425636621e-02 3.391081524040203549e-02 1.000000000000000000e+00
-6.251080447898113568e-02 8.061255727602556487e-02 5.258900667451760569e+01 7.790173074699502376e-01 4.563565994483602568e-03 3.428001668748167918e-02 3.391087530497847308e-02 1.000000000000000000e+00
-6.250125323252350706e-02 8.303722816742872825e-02 4.781926246719783791e+01 7.425095196475615111e-01 4.737419631224176753e-03 3.429414092970070604e-02 3.391093928441801103e-02 1.000000000000000000e+00
-6.249142207442873187e-02 8.546077143707173085e-02 3.669898947456577787e+01 6.519372297397697524e-01 4.916368273763464976e-03 3.430868207036393003e-02 3.391100655764044125e-02 1.000000000000000000e+00
-6.248131140362227220e-02 8.788315490393834584e-02 3.337121198617427353e+01 6.221246073017594469e-01 5.100404660782177461e-03 3.432363901057171318e-02 3.391107656980815732e-02 1.000000000000000000e+00
-6.247092163002186671e-02 9.030434646511974195e-02 2.723052147223039654e+01 5.584474618630080878e-01 5.289521330879167968e-03 3.433901069765987746e-02 3.391114882651723866e-02 1.000000000000000000e+00
-6.246025317449151876e-02 9.272431409789011481e-02 2.258968420675904909e+01 5.131776722719748607e-01 5.483710623405218219e-03 3.435479612002975691e-02 3.391122288828819081e-02 1.000000000000000000e+00
-5.992345693091488679e-02 -9.963217420010278547e-02 1.617704423799536073e+01 4.337885578429027111e-01 5.931638151860771715e-03 3.440444944798460442e-02 3.392498627163945124e-02 1.000000000000000000e+00
-5.993446067523235110e-02 -9.721559279571359569e-02 1.910703154899472622e+01 4.740380604343764070e-01 5.722948958621432505e-03 3.438763797664910055e-02 3.392505817066171492e-02 1.000000000000000000e+00
-5.994519806763524278e-02 -9.479769611211605329e-02 1.949110271445340103e+01 4.760204607677949173e-01 5.519311206470844597e-03 3.437123606515087720e-02 3.392512921304197127e-02 1.000000000000000000e+00
-5.995566867422163354e-02 -9.237851594292757762e-02 2.525316629666300017e+01 5.426139336616725428e-01 5.320733124482954560e-03 3.435524402171635100e-02 3.392519909116855498e-02 1.000000000000000000e+00
-5.996587207147018039e-02 -8.995808416784786821e-02 2.824601649287892258e+01 5.744137534411984936e-01 5.127222744864834598e-03 3.433966210041611983e-02 3.392526745588472781e-02 1.000000000000000000e+00
-5.997580784628685907e-02 -8.753643275061935569e-02 3.729281238804804843e+01 6.599001232713986864e-01 4.938787902062431734e-03 3.432449049625132392e-02 3.392533391175313329e-02 1.000000000000000000e+00
-5.998547559605132973e-02 -8.511359373697427455e-02 3.886976019676978211e+01 6.772227877391581163e-01 4.755436231887098970e-03 3.430972933978810452e-02 3.392539801190033039e-02 1.000000000000000000e+00
-5.999487492866181770e-02 -8.268959925256910704e-02 4.739720508544885291e+01 7.478859869804708183e-01 4.577175170663126159e-03 3.429537869133051503e-02 3.392545925243917182e-02 1.000000000000000000e+00
-6.000400546257883549e-02 -8.026448150090695344e-02 6.179410705537252113e+01 8.529025385366351131e-01 4.404011954396446632e-03 3.428143853463466728e-02 3.392551706648044146e-02 1.000000000000000000e+00
-6.001286682686807206e-02 -7.783827276124677397e-02 8.014797305142852224e+01 9.682065144066017703e-01 4.235953617964667052e-03 3.426790877018332654e-02 3.392557081776303995e-02 1.000000000000000000e+00
-6.002145866124169310e-02 -7.541100538650208351e-02 9.037202343216884515e+01 1.029529331542900161e+00 4.073006994328675495e-03 3.425478920806321326e-02 3.392561979395624511e-02 1.000000000000000000e+00
-6.002978061609914873e-02 -7.298271180112703149e-02 1.070052066578711418e+02 1.121907383990337737e+00 3.915178713765909285e-03 3.424207956051725926e-02 3.392566319971936778e-02 1.000000000000000000e+00
-6.003783235256611450e-02 -7.055342449899190682e-02 1.340608721189022958e+02 1.254059430375952466e+00 3.762475203125517208e-03 3.422977943428303499e-02 3.392570014964418207e-02 1.000000000000000000e+00
-6.004561354253275945e-02 -6.812317604124748516e-02 1.577192447767643557e+02 1.360072132375796494e+00 3.614902685105532767e-03 3.421788832287867704e-02 3.392572966125710632e-02 1.000000000000000000e+00
-6.005312386869061242e-02 -6.569199905417887064e-02 1.828144604770386081e+02 1.469936140742657438e+00 3.472467177552257967e-03 3.420640559905937378e-02 3.392575064832081821e-02 1.000000000000000000e+00
-6.006036302456838755e-02 -6.325992622704919299e-02 1.979503855758528914e+02 1.520500906118798179e+00 3.335174492781979496e-03 3.419533050774415522e-02 3.392576191475214081e-02 1.000000000000000000e+00
-6.006733071456662326e-02 -6.082699030993305583e-02 2.125581177793537790e+02 1.581850127547037355e+00 3.203030236925186441e-03 3.418466215980404260e-02 3.392576214956392888e-02 1.000000000000000000e+00
-6.007402665399085712e-02 -5.839322411154095754e-02 2.359188828529698299e+02 1.663507177772404866e+00 3.076039809293414432e-03 3.417439952721038066e-02 3.392574992334513456e-02 1.000000000000000000e+00
-6.008045056908405818e-02 -5.595866049703377559e-02 2.382019252945777623e+02 1.673874154786379798e+00 2.954208401768876249e-03 3.416454144016447397e-02 3.392572368691242068e-02 1.000000000000000000e+00
-6.008660219705740796e-02 -5.352333238582906993e-02 2.530912047506840850e+02 1.733239832135126557e+00 2.837540998217006824e-03 3.415508658696526922e-02 3.392568177289693315e-02 1.000000000000000000e+00
-6.009248128612017237e-02 -5.108727274939794949e-02 2.488523163530533111e+02 1.716227984602448409e+00 2.726042373922033229e-03 3.414603351751368393e-02 3.392562240116390321e-02 1.000000000000000000e+00
-6.009808759550822055e-02 -4.865051460905457648e-02 2.305354918625666301e+02 1.644478737190113726e+00 2.619717095045733576e-03 3.413738065149259093e-02 3.392554368909161261e-02 1.000000000000000000e+00
-6.010342089551126699e-02 -4.621309103373716365e-02 2.143071774366351576e+02 1.591349553532545702e+00 2.518569518109466804e-03 3.412912629238509105e-02 3.392544366784436966e-02 1.000000000000000000e+00
-6.010848096749903807e-02 -4.377503513778153305e-02 1.930736210018838221e+02 1.509140743830949871e+00 2.422603789499608220e-03 3.412126864858130298e-02 3.392532030584172187e-02 1.000000000000000000e+00
-6.011326760394607172e-02 -4.133638007868778441e-02 1.774327782358079730e+02 1.444988669434880579e+00 2.331823844996501385e-03 3.411380586284794292e-02 3.392517154062554829e-02 1.000000000000000000e+00
-6.011778060845537897e-02 -3.889715905487959452e-02 1.580549548871754837e+02 1.365620386888449111e+00 2.246233409327016116e-03 3.410673605136332887e-02 3.392499532022526937e-02 1.000000000000000000e+00
-6.012201979578058603e-02 -3.645740530345740332e-02 1.370296203088883260e+02 1.270603179711742525e+00 2.165835995740824065e-03 3.410005735331310406e-02 3.392478965488186088e-02 1.000000000000000000e+00
-6.012598499184724360e-02 -3.401715209794528572e-02 1.139386328700700943e+02 1.156868173347290973e+00 2.090634905610493782e-03 3.409376799166007055e-02 3.392455267957474041e-02 1.000000000000000000e+00
-6.012967603377258191e-02 -3.157643274603211953e-02 1.022128140749810541e+02 1.097842864633181037e+00 2.020633228055472488e-03 3.408786634510659053e-02 3.392428272716849214e-02 1.000000000000000000e+00
-6.013309276988398899e-02 -2.913528058730708789e-02 8.752994373893454849e+01 1.010528233422063549e+00 1.955833839590051700e-03 3.408235103043661535e-02 3.392397841113944240e-02 1.000000000000000000e+00
-6.013623505973641342e-02 -2.669372899099037993e-02 7.975922961957765267e+01 9.707847428477308638e-01 1.896239403795401714e-03 3.407722099335568078e-02 3.392363871575986012e-02 1.000000000000000000e+00
-6.013910277412836541e-02 -2.425181135365889196e-02 6.377563876531758069e+01 8.648915748853530649e-01 1.841852371015731751e-03 3.407247560467584202e-02 3.392326309035328946e-02 1.000000000000000000e+00
-6.014169579511655095e-02 -2.180956109696785203e-02 5.973532738421658905e+01 8.399978169265834849e-01 1.792674978078654920e-03 3.406811475730531225e-02 3.392285154288040422e-02 1.000000000000000000e+00
-6.014401401602949976e-02 -1.936701166536814595e-02 5.748937572035163157e+01 8.242107433780032633e-01 1.748709248039820004e-03 3.406413895813913129e-02 3.392240472681773422e-02 1.000000000000000000e+00
-6.014605734147970145e-02 -1.692419652382025005e-02 5.382951468640436588e+01 7.951545327328528590e-01 1.709956989951863862e-03 3.406054940780597201e-02 3.392192401425151577e-02 1.000000000000000000e+00
-6.014782568737436774e-02 -1.448114915550458535e-02 4.528240260739632106e+01 7.294720072926739185e-01 1.676419798657729100e-03 3.405734806054103864e-02 3.392141154755905913e-02 1.000000000000000000e+00
-6.014931898092523710e-02 -1.203790305952937879e-02 4.514025887751805044e+01 7.272717635812185888e-01 1.648099054608418573e-03 3.405453765646999226e-02 3.392087026222365131e-02 1.000000000000000000e+00
-6.015053716065676959e-02 -9.594491748635582476e-03 4.306785558765325561e+01 7.120696892535967049e-01 1.624995923705190633e-03 3.405212171950058181e-02 3.392030387440873179e-02 1.000000000000000000e+00
-6.015148017641318984e-02 -7.150948746899762377e-03 4.288330372220970332e+01 7.120674384900520515e-01 1.607111357166262971e-03 3.405010451592685450e-02 3.391971682897865908e-02 1.000000000000000000e+00
-6.015214798936432267e-02 -4.707307587435273152e-03 4.384042897623123736e+01 7.361083109740494956e-01 1.594446091418042638e-03 3.404849097169898586e-02 3.391911420661567617e-02 1.000000000000000000e+00
-6.015254057200988130e-02 -2.263601810091865184e-03 3.967446214242767155e+01 6.623460191345911241e-01 1.587000648010891777e-03 3.404728654986235309e-02 3.391850159228255307e-02 1.000000000000000000e+00
-6.015265790818274255e-02 1.801350408458468827e-04 4.161588755281073304e+01 6.988680967843859948e-01 1.584775333559481324e-03 3.404649709350757864e-02 3.391788491108595899e-02 1.000000000000000000e+00
-6.015249999305068151e-02 2.623869418960469210e-03 3.950298802593670189e+01 6.789327074024703590e-01 1.587770239707711429e-03 3.404612864316854809e-02 3.391727024107094729e-02 1.000000000000000000e+00
-6.015206683311702385e-02 5.067567778004316605e-03 4.343354885469038607e+01 7.140506569070197429e-01 1.595985243118231778e-03 3.404618724040366085e-02 3.391666361507559430e-02 1.000000000000000000e+00
-6.015135844621986860e-02 7.511196574201897333e-03 4.101761746341635018e+01 6.917666482050087717e-01 1.609420005486548793e-03 3.404667873083657564e-02 3.391607082506400972e-02 1.000000000000000000e+00
-6.015037486153004820e-02 9.954722268551966305e-03 4.440417846661375023e+01 7.223899602057886060e-01 1.628073973579723414e-03 3.404760857995776241e-02 3.391549724210805167e-02 1.000000000000000000e+00
-6.014911611954773529e-02 1.239811132912890627e-02 4.579128547614885747e+01 7.283960374252286263e-01 1.651946379299650772e-03 3.404898171349565739e-02 3.391494766344363421e-02 1.000000000000000000e+00
-6.014758227209791169e-02 1.484133023338286145e-02 4.662010931499779076e+01 7.393291195000125660e-01 1.681036239770904855e-03 3.405080239141640430e-02 3.391442619507931827e-02 1.000000000000000000e+00
-6.014577338232435927e-02 1.728434547043841349e-02 5.424472644573071989e+01 7.993736143776651870e-01 1.715342357453130155e-03 3.405307412106099024e-02 3.391393617476465283e-02 1.000000000000000000e+00
-6.014368952468251289e-02 1.972712354339129642e-02 5.448102962608579247e+01 7.954545943854791634e-01 1.754863320277955585e-03 3.405579961112677190e-02 3.391348013629058578e-02 1.000000000000000000e+00
-6.014133078493085621e-02 2.216963097160316865e-02 6.121574647129230584e+01 8.455707741915118314e-01 1.799597501810395322e-03 3.405898076467513830e-02 3.391305981261655278e-02 1.000000000000000000e+00
-6.013869726012122108e-02 2.461183429299337172e-02 6.700598879372344641e+01 8.879122397103865749e-01 1.849543061434712936e-03 3.406261870650603707e-02 3.391267617258862666e-02 1.000000000000000000e+00
-6.013578905858761592e-02 2.705370006632815821e-02 7.745641346350127776e+01 9.526166559227727815e-01 1.904697944564687868e-03 3.406671383832172995e-02 3.391232948424428156e-02 1.000000000000000000e+00
-6.013260629993397166e-02 2.949519487350610314e-02 8.535595258193961854e+01 9.986615270196249616e-01 1.965059882878257384e-03 3.407126591416104883e-02 3.391201939692148337e-02 1.000000000000000000e+00
-6.012914911502028475e-02 3.193628532184027147e-02 1.000211376744921097e+02 1.080393483579063396e+00 2.030626394576462435e-03 3.407627412852907295e-02 3.391174503448862732e-02 1.000000000000000000e+00
-6.012541764594792060e-02 3.437693804633604883e-02 1.134897212714995760e+02 1.151956107489085612e+00 2.101394784666660558e-03 3.408173721028105035e-02 3.391150509277698899e-02 1.000000000000000000e+00
-6.012141204604321693e-02 3.681711971196461458e-02 1.343180108930915253e+02 1.253662960753950451e+00 2.177362145269917150e-03 3.408765351640856422e-02 3.391129793548601501e-02 1.000000000000000000e+00
-6.011713247984012964e-02 3.925679701593180054e-02 1.526806362094622216e+02 1.331601199745578779e+00 2.258525355952540822e-03 3.409402112119056666e-02 3.391112168421144685e-02 1.000000000000000000e+00
-6.011257912306140067e-02 4.169593668994137775e-02 1.793794785090495623e+02 1.449464208693849177e+00 2.344881084081641004e-03 3.410083789751881811e-02 3.391097429962666721e-02 1.000000000000000000e+00
-6.010775216259861553e-02 4.413450550245347909e-02 1.872586080976455492e+02 1.473947530716872789e+00 2.436425785204681099e-03 3.410810158844797962e-02 3.391085365209609709e-02 1.000000000000000000e+00
-6.010265179649086631e-02 4.657247026093646464e-02 2.075196456619248124e+02 1.558539940865917295e+00 2.533155703452899705e-03 3.411580986807025151e-02 3.391075758103793969e-02 1.000000000000000000e+00
-6.009727823390225571e-02 4.900979781411315267e-02 2.399356493908154562e+02 1.680345167286532826e+00 2.635066871968540919e-03 3.412396039163715505e-02 3.391068394315199797e-02 1.000000000000000000e+00
-6.009163169509809665e-02 5.144645505420034071e-02 2.407365098955964982e+02 1.673149376742216976e+00 2.742155113355780084e-03 3.413255083544458612e-02 3.391063065019227912e-02 1.000000000000000000e+00
-6.008571241141996699e-02 5.388240891914097136e-02 2.361460312626332438e+02 1.660368457590722269e+00 2.854416040155239188e-03 3.414157892738597239e-02 3.391059569731986328e-02 1.000000000000000000e+00
-6.007952062525936249e-02 5.631762639482991439e-02 2.407081485049367870e+02 1.683995913993864946e+00 2.971845055342024668e-03 3.415104246929473453e-02 3.391057718325749676e-02 1.000000000000000000e+00
-6.007305659003025350e-02 5.875207451733121394e-02 2.293718630061413819e+02 1.635495563633452498e+00 3.094437352847118072e-03 3.416093935228193407e-02 3.391057332352353376e-02 1.000000000000000000e+00
-6.006632057014030940e-02 6.118572037508793887e-02 2.244283222789956938e+02 1.617635980197361212e+00 3.222187918102053204e-03 3.417126756626343714e-02 3.391058245798816290e-02 1.000000000000000000e+00
-6.005931284096101275e-02 6.361853111112381054e-02 1.983442929378234680e+02 1.515495881641996556e+00 3.355091528606752270e-03 3.418202520479618478e-02 3.391060305390058982e-02 1.000000000000000000e+00
-6.005203368879655224e-02 6.605047392523556715e-02 1.896667115713576095e+02 1.483022954463702581e+00 3.493142754520352743e-03 3.419321046623075011e-02 3.391063370540853966e-02 1.000000000000000000e+00
-6.004448341085136254e-02 6.848151607617736225e-02 1.658621923961800917e+02 1.389789004289715635e+00 3.636335959274968142e-03 3.420482165205733505e-02 3.391067313045028481e-02 1.000000000000000000e+00
-6.003666231519654006e-02 7.091162488383469242e-02 1.412707887662115809e+02 1.278569619176351368e+00 3.784665300212158075e-03 3.421685716318816073e-02 3.391072016575738535e-02 1.000000000000000000e+00
-6.002857072073523176e-02 7.334076773138957506e-02 1.185456539310415565e+02 1.170905725177495027e+00 3.938124729242058544e-03 3.422931549479065610e-02 3.391077376057249904e-02 1.000000000000000000e+00
-6.002020895716659449e-02 7.576891206747560226e-02 9.737123457114242342e+01 1.063163308891754699e+00 4.096707993524969539e-03 3.424219523016821393e-02 3.391083296956584614e-02 1.000000000000000000e+00
-6.001157736494868583e-02 7.819602540832212845e-02 8.291863841010371061e+01 9.789807003020392084e-01 4.260408636175239475e-03 3.425549503408148455e-02 3.391089694532845034e-02 1.000000000000000000e+00
-6.000267629526017527e-02 8.062207533988871577e-02 6.737322380992671356e+01 8.816073809993653088e-01 4.429219996987362323e-03 3.426921364581424906e-02 3.391096493073074425e-02 1.000000000000000000e+00
-5.999350610996097288e-02 8.304702951998796379e-02 5.999250470713776906e+01 8.323435258294115124e-01 4.603135213184044588e-03 3.428334987221295926e-02 3.391103625136088207e-02 1.000000000000000000e+00
-5.998406718155153278e-02 8.547085568039720915e-02 4.342540257671958415e+01 7.104124847852157920e-01 4.782147220186131094e-03 3.429790258086832383e-02 3.391111030819639327e-02 1.000000000000000000e+00
-5.997435989313121274e-02 8.789352162895913700e-02 3.667141414243010189e+01 6.515710627397113264e-01 4.966248752404228695e-03 3.431287069355740821e-02 3.391118657061506503e-02 1.000000000000000000e+00
-5.996438463835522537e-02 9.031499525166966635e-02 3.046501547704632884e+01 5.922983782205631931e-01 5.155432344051772905e-03 3.432825318002618448e-02 3.391126456981243681e-02 1.000000000000000000e+00
-5.995414182139097853e-02 9.273524451475453900e-02 2.896797794288927719e+01 5.761829326308044452e-01 5.349690329979512292e-03 3.434404905216165149e-02 3.391134389266495935e-02 1.000000000000000000e+00
-5.740695290201271866e-02 -1.020589305827123427e-01 1.841678045564800215e+01 4.637431408005825983e-01 6.017078490481373755e-03 3.441113723249076412e-02 3.392478004791970453e-02 1.000000000000000000e+00
-5.741775375161237843e-02 -9.964342769704315206e-02 1.829440075605593563e+01 4.642956981482763146e-01 5.803273863188697021e-03 3.439391451855711157e-02 3.392485620407093005e-02 1.000000000000000000e+00
-5.742829975626244365e-02 -9.722657737251272358e-02 2.039650900393127841e+01 4.905717617890697491e-01 5.594513934368079179e-03 3.437710150744562043e-02 3.392493216082707874e-02 1.000000000000000000e+00
-5.743859049011335038e-02 -9.480841132504641555e-02 2.508894634159698711e+01 5.400772144872069136e-01 5.390807133781582230e-03 3.436069858587138121e-02 3.392500767484760843e-02 1.000000000000000000e+00
-5.744862553722004939e-02 -9.238896135872771975e-02 2.809718038818014207e+01 5.750273735105443373e-01 5.192161695131943151e-03 3.434470609201358687e-02 3.392508246648792691e-02 1.000000000000000000e+00
-5.745840449158808733e-02 -8.996825936377064736e-02 3.442809858111810684e+01 6.381921821076010914e-01 4.998585655146973832e-03 3.432912431085251986e-02 3.392515621525683811e-02 1.000000000000000000e+00
-5.746792695721896632e-02 -8.754633731447895861e-02 3.798313313795542712e+01 6.662165953058675205e-01 4.810086852684615499e-03 3.431395346899850096e-02 3.392522855478838362e-02 1.000000000000000000e+00
-5.747719254815409490e-02 -8.512322726719234733e-02 4.772321355738680637e+01 7.629451539839300356e-01 4.626672927858783806e-03 3.429919372897816815e-02 3.392529906730018530e-02 1.000000000000000000e+00
-5.748620088851801729e-02 -8.269896135821960814e-02 6.129416193721087325e+01 8.344383659664159625e-01 4.448351321186216206e-03 3.428484518294912242e-02 3.392536727751678527e-02 1.000000000000000000e+00
-5.749495161256058806e-02 -8.027357180175960505e-02 7.542323603920323194e+01 9.425376953270521163e-01 4.275129272754540216e-03 3.427090784582304678e-02 3.392543264604733905e-02 1.000000000000000000e+00
-5.750344436469752296e-02 -7.784709088781011088e-02 9.580807326553147618e+01 1.056882896088940038e+00 4.107013821411666619e-03 3.425738164779133094e-02 3.392549456222248433e-02 1.000000000000000000e+00
-5.751167879955073475e-02 -7.541955098006450364e-02 1.091787610960772668e+02 1.129187254185110678e+00 3.944011803976764374e-03 3.424426642626712813e-02 3.392555233641670470e-02 1.000000000000000000e+00
-5.751965458198673303e-02 -7.299098451379730512e-02 1.287164788503947932e+02 1.229361311043117189e+00 3.786129854472936040e-03 3.423156191728567166e-02 3.392560519191274715e-02 1.000000000000000000e+00
-5.752737138715442733e-02 -7.056142399373818708e-02 1.475139527792775027e+02 1.313891631607584598e+00 3.633374403381778913e-03 3.421926774644214186e-02 3.392565225640387094e-02 1.000000000000000000e+00
-5.753482890052161181e-02 -6.813090199193522212e-02 1.727551371567320189e+02 1.424846568389009915e+00 3.485751676920001863e-03 3.420738341949649403e-02 3.392569255328189287e-02 1.000000000000000000e+00
-5.754202681791054791e-02 -6.569945114560769850e-02 1.920945816587778552e+02 1.498408917569309162e+00 3.343267696338255747e-03 3.419590831283898791e-02 3.392572499292544758e-02 1.000000000000000000e+00
-5.754896484553204128e-02 -6.326710415498824902e-02 2.153706454018576437e+02 1.587952642445524143e+00 3.205928277242302282e-03 3.418484166409224007e-02 3.392574836428619706e-02 1.000000000000000000e+00
-5.755564270001873456e-02 -6.083389378115559160e-02 2.327276683292789130e+02 1.654210163688339952e+00 3.073739028936721320e-03 3.417418256322773962e-02 3.392576132717390475e-02 1.000000000000000000e+00
-5.756206010845704019e-02 -5.839985284385721537e-02 2.419720083238075858e+02 1.689463291794728317e+00 2.946705353791251921e-03 3.416392994469868993e-02 3.392576240576516966e-02 1.000000000000000000e+00
-5.756821680841808092e-02 -5.596501421932313647e-02 2.415084826544703276e+02 1.681974490102063013e+00 2.824832446629941575e-03 3.415408258123882324e-02 3.392574998400633285e-02 1.000000000000000000e+00
-5.757411254798729117e-02 -5.352941083807051526e-02 2.408142968903468955e+02 1.684293555675132614e+00 2.708125294143220226e-03 3.414463908014644250e-02 3.392572230374691494e-02 1.000000000000000000e+00
-5.757974708579309542e-02 -5.109307568269975952e-02 2.310945206922212947e+02 1.646473924206315553e+00 2.596588674323035712e-03 3.413559788306204379e-02 3.392567746662181194e-02 1.000000000000000000e+00
